gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000119688.20,ABCD4,-0.785640841630746,-0.13904503894147405,0.43207793021728813,0.003089981971241435,0.049450850155500624,9.50886451258268e-07,NA,25,31,31,2.177526407959879e-05,0.10464477494510993,-1.6227410370408946
ENSG00000119328.11,FAM206A,0.6103684005764783,0.09502043796530947,0.5416177956320289,0.006044073023017393,0.047727918638216606,1.668593424382909e-06,NA,31,35,35,4.042504895037616e-05,0.10475611004460043,1.6222206577495197
ENSG00000110888.17,CAPRIN2,0.7880221650786982,0.05326482613329766,0.4306837409809543,0.018485740130502144,0.16822023589841756,3.996213889242494e-21,NA,38,45,45,2.1584474650885906e-05,0.10476239898387582,1.6221912764067796
ENSG00000134215.15,VAV3,-0.947264134244898,-0.07985573111501215,0.3435042019313769,0.00766885174241755,0.04409402331343097,3.034884153438442e-06,NA,33,39,39,1.2879095787215214e-05,0.10480960015645088,-1.621970801578073
ENSG00000163687.13,DNASE1L3,0.6518679901242272,0.03122926108222513,0.5144863361940428,0.052802290298167874,0.19157068138182756,6.3968178347965294e-24,NA,26,28,28,3.4549376653071434e-05,0.10505332800143266,1.6208336110670651
ENSG00000185519.8,FAM131C,0.6814046554281088,0.04753975023376515,0.49561547793751715,0.02306454673218105,0.023168503947955502,0.0009050347183670207,NA,53,59,59,3.104113433386548e-05,0.1051110643947114,1.6205645302434613
ENSG00000245651.2,RP11-620J15.2,0.5040832026845089,0.1410733387252582,0.6142029101702922,0.002544314412643232,0.017032034166146397,0.004146172084789885,NA,4,4,4,6.21619470071586e-05,0.10529851214237264,1.6196917367209778
ENSG00000172497.8,ACOT12,0.944864490386154,0.0526556199791435,0.34472806231853603,0.01936282643481777,0.08428974043606735,1.3334477424086735e-10,NA,9,11,11,1.2877358373974424e-05,0.10570784943902432,1.6177900592440106
ENSG00000095917.13,TPSD1,-0.9638003259777226,-0.030874123764862524,0.3351460432256914,0.07072285256088051,0.5286037016722092,3.313433564853411e-88,NA,10,15,15,1.2112351684905028e-05,0.10575043288218605,-1.617592563021303
ENSG00000170100.13,ZNF778,-0.8776886167887012,-0.13436982989328503,0.38011272361260917,0.0031348036745058646,0.021356558668797918,0.0015070491844252506,NA,12,16,16,1.596601833685183e-05,0.1058428286924246,-1.6171642606429106
ENSG00000010295.19,IFFO1,-0.758817142964974,-0.22728244743772125,0.44796194926830124,0.0010409994561788208,0.019034800229366815,0.0026449180960262065,NA,10,12,12,2.3611078154551873e-05,0.10585055056274187,-1.6171284792092087
ENSG00000123268.8,ATF1,0.3761911928302015,0.14553811775645512,0.7067747624562226,0.00245960894693074,0.050554889394277366,7.466430817358094e-07,NA,12,15,15,0.000116513110038868,0.10586707784265127,1.6170519024184313
ENSG00000141030.12,COPS3,-0.6360203035785388,-0.19809452629134058,0.5247631885322407,0.0013401067267353984,0.010383310179394895,0.027415654551254227,NA,19,22,22,3.642133762327364e-05,0.10589051430491912,-1.6169433291725166
ENSG00000145741.15,BTF3,-1.0134549871901175,-0.22605396645048145,0.3108428861238749,0.0008921619894107672,0.03962193102415498,1.2615174729608427e-05,NA,12,14,14,1.030211806521713e-05,0.10590605539035289,-1.6168713430606747
ENSG00000231887.6,PRH1,0.5262087685865577,0.02630608127871603,0.5987431622505758,0.07536721603899241,0.4114280938629936,4.704298445809928e-60,NA,25,31,31,5.626146145612206e-05,0.10594572413075096,1.61668763593316
ENSG00000185567.6,AHNAK2,-0.7962832545647073,-0.12949224252236785,0.42586741637082437,0.003333425888172416,0.040964088123640316,1.0340939769901823e-05,NA,20,27,27,2.0813537573607775e-05,0.10594807689196903,-1.6166767419391677
ENSG00000197980.12,LEKR1,-0.8144666803554824,-0.03489115684696447,0.41537765267159465,0.04185826586186354,0.1390486392015287,1.9623190379349208e-17,NA,12,12,12,1.9551613666978855e-05,0.106271619950768,-1.615180463841864
ENSG00000096384.19,HSP90AB1,1.1728623861984615,0.42948915821045275,0.24085099537904708,0.0002905692600026698,0.04044499674956421,9.891871509246538e-06,NA,3,4,4,5.9676128372488804e-06,0.1063949445156641,1.6146110798121602
ENSG00000145730.20,PAM,0.7390403703261161,0.2953155576044247,0.4598824837550102,0.0005098416260875104,0.01837408316810704,0.003097910687478054,NA,8,10,10,2.510778025196736e-05,0.10664897114309556,1.6134398969698547
ENSG00000255837.1,TAS2R20,0.5078786248775298,0.03391779771557693,0.6115384658845089,0.0458743741016647,0.272277564978389,5.317057521082545e-37,NA,46,53,53,6.060544704507396e-05,0.10667291950969388,1.6133295977730409
ENSG00000198646.13,NCOA6,-0.3792684341185257,-0.166968466224507,0.7044885376222421,0.0015766719468624862,0.0383231348646488,1.6403909069801856e-05,NA,19,23,23,0.00011390341502483149,0.10676247161791598,-1.6129173206882124
ENSG00000171368.11,TPPP,0.8713430457079303,0.06041058734941999,0.3835668735381048,0.01247172333472226,0.03802618040585782,1.9278235624455603e-05,NA,46,56,56,1.6171484706631885e-05,0.10680026799706008,1.6127433971891139
ENSG00000164308.16,ERAP2,0.47239616753483094,0.012827122839282097,0.6366440393805975,0.322642394014897,0.7855746549033482,1.4272043296637564e-200,NA,37,46,46,7.097211111304049e-05,0.10694069592298815,1.6120976321911367
ENSG00000121481.10,RNF2,0.5999989293629826,0.2499200605229178,0.5485069490255663,0.0008540941023065935,0.01090244605671057,0.024081312667163925,NA,7,8,8,4.144418275685706e-05,0.10700024469792295,1.6118239969712618
ENSG00000075275.16,CELSR1,1.0256766440967957,0.04788055962742215,0.3050440269657001,0.024793677373527494,0.11185212421706613,6.878387934265433e-14,NA,56,59,59,9.788271387207849e-06,0.10709187035685648,1.6114031994008777
ENSG00000178568.14,ERBB4,-0.8172165279856858,-0.10250977273566844,0.41380469882381354,0.004814059324971389,0.01567167126801304,0.006447938064175918,NA,13,14,14,1.924048478089252e-05,0.10718209736971233,-1.610989103860803
ENSG00000104660.17,LEPROTL1,-0.9371256070037464,-0.10257488051323504,0.3486939508833491,0.005330083439422171,0.04778159418180883,1.1034909560535542e-06,NA,22,24,24,1.3025225404614678e-05,0.10726736790634066,-1.610598009731934
ENSG00000234284.6,ZNF879,1.0617068876521563,0.11265719592189564,0.28836877155554164,0.004312626661220776,0.011003188704153134,0.022198435914900574,NA,18,23,23,8.672771830027577e-06,0.10729338347612837,1.6104787381045051
ENSG00000124159.15,MATN4,-0.6369528171451402,-0.07318814990028708,0.5241555776048421,0.009785280221033768,0.02486558462553441,0.0006094591722734817,NA,80,88,88,3.593090184102612e-05,0.10738213903494252,-1.6100719994778276
ENSG00000163864.15,NMNAT3,0.7980572627121504,0.061852122658588575,0.4248372607639148,0.013187146873339111,0.14285961270492878,9.501424020103968e-18,NA,26,26,26,2.0464625057794236e-05,0.10740672384836059,1.609959382157488
ENSG00000276180.1,HIST1H4I,0.22968130598494965,0.1372749975409183,0.8183394222577366,0.0026921705600715497,0.019248841543281426,0.0026008635640059692,NA,7,7,7,0.00032066283563746085,0.10752902146332788,1.609399468382332
ENSG00000080709.14,KCNN2,-0.6277151464144042,-0.13707471678433278,0.5301905612807658,0.002876636900862796,0.010631047923421335,0.02361660993518665,NA,8,8,8,3.714368163538345e-05,0.1075834970170666,-1.6091502259214543
ENSG00000131941.7,RHPN2,-0.6312627989773526,-0.06575341258037463,0.5278687066357636,0.013030171238114792,0.1258514255596009,1.0307093545945411e-15,NA,19,24,24,3.663779085497887e-05,0.10764381953933844,-1.6088743483583459
ENSG00000198948.11,MFAP3L,0.7939563604413898,0.08521508101793888,0.42722083700964253,0.0073766164135313774,0.03613743460575114,3.1811234575281004e-05,NA,24,26,26,2.070638429387631e-05,0.10765861663863069,1.6088066943616617
ENSG00000151552.11,QDPR,-0.924321170357529,-0.10671938664525231,0.35531912361572615,0.004439455269385138,0.10693408586090364,2.009633778950385e-13,NA,13,14,14,1.3528743853785244e-05,0.10766590286169833,-1.6087733836385205
ENSG00000269893.6,SNHG8,-0.6444872520655075,-0.0338224942341916,0.519259521487764,0.046778621341604223,0.3484526487254578,1.4593867432709247e-48,NA,39,45,45,3.487250110437606e-05,0.10767077749638716,-1.6087510990689102
ENSG00000236782.6,RP11-96L14.7,-0.7181295020201047,-0.09186944027554542,0.4726774410670709,0.006597351898310161,0.060121245902696276,5.010199409072432e-08,NA,6,7,7,2.678671249566002e-05,0.10768735861898936,-1.608675303844348
ENSG00000197599.12,CCDC154,0.8734177209927979,0.029435374694274246,0.3824354354249385,0.06710948723531955,0.3522961797246596,2.369109815408681e-50,NA,39,49,49,1.594389677663316e-05,0.10772388777521531,1.6085083552527515
ENSG00000131652.13,THOC6,1.085158632126036,0.14833735113131744,0.2778514026244707,0.0027307976945904373,0.01588627268286468,0.006324858799351517,NA,22,24,24,7.978521625158263e-06,0.10775386403908516,1.6083713887176776
ENSG00000188511.12,C22orf34,0.7019736340042126,0.026258177051412437,0.48269560630274,0.0785294476702644,0.3845405864263698,9.227321222238414e-57,NA,16,20,20,2.8319900774562976e-05,0.10780999878288519,1.6081149808630333
ENSG00000117335.19,CD46,0.5395141858445859,0.11412334425882643,0.5895321113008118,0.003811298347071209,0.08809670757094668,4.558297228429284e-11,NA,32,39,39,5.2428873984805426e-05,0.10820866530318313,1.6062970177667606
ENSG00000134216.18,CHIA,0.7005387251145276,0.02226987933952396,0.4835909298190859,0.0923732254429569,0.2403707886129477,6.246898578153224e-31,NA,53,57,57,2.8380171215671638e-05,0.10822788121706181,1.606209525105222
ENSG00000101000.5,PROCR,-0.4400920245190631,-0.04020297086250068,0.6598704580938504,0.03472079056321083,0.20566488556051896,1.9774925547010218e-26,NA,27,30,30,8.213227008885465e-05,0.10823534382809294,-1.6061755501397528
ENSG00000117481.10,NSUN4,-0.4987624972742601,-0.12508222225678917,0.6179467104668042,0.0034021023753591285,0.05367263066422187,3.3335315552981145e-07,NA,54,66,66,6.238469075161619e-05,0.10845274155936416,-1.6051866180149756
ENSG00000101280.7,ANGPT4,-1.0183774055147676,-0.08203193505271848,0.30849863556461055,0.0077782177097026894,0.05647285947203937,1.7653383142438665e-07,NA,26,28,28,9.886483226622995e-06,0.10855914559806401,-1.604703162685011
ENSG00000108946.14,PRKAR1A,0.979588242312755,0.2476289806534678,0.3272894110734701,0.0009490997472467993,0.03779418911347682,2.1483878189466958e-05,NA,41,47,47,1.1219554552738659e-05,0.10859674771712885,1.604532404083336
ENSG00000059769.19,DNAJC25,0.7981992668565664,0.08153271300400558,0.42475486281648867,0.008227347391733104,0.09951327411801636,1.4867766116992568e-12,NA,8,11,11,2.026960164025855e-05,0.1086153195060391,1.6044480832028256
ENSG00000267339.5,LINC00906,-0.687181328517556,-0.1324018101978826,0.49196846891606283,0.0031192422219736035,0.030921403969415843,0.00012063574149692269,NA,18,20,20,2.9662603113756722e-05,0.1086807169964307,-1.6041512519090346
ENSG00000214022.11,REPIN1,-0.7761465888086633,-0.0644055613810917,0.4376624382087412,0.012763476317002328,0.2031687848591238,7.998673889011307e-26,NA,11,13,13,2.1807972731016463e-05,0.10870254543815397,-1.604052206708534
ENSG00000183066.14,WBP2NL,0.5488853289280098,0.08429804194405766,0.5830841470128836,0.007418647491119656,0.06273976759757056,3.419495779911038e-08,NA,9,10,10,5.024294854165208e-05,0.10878268158778996,1.6036887287562376
ENSG00000174307.6,PHLDA3,-0.9775757574066936,-0.22681515407046882,0.3282841922442936,0.0010177009531155599,0.01633998630892651,0.0054227995503202345,NA,17,19,19,1.1260480320088872e-05,0.1089198885902021,-1.6030668828807622
ENSG00000167107.12,ACSF2,-0.7961473022816656,-0.5240975479847702,0.42594642311565767,0.00018476685598630592,0.010724688854969959,0.0249560037797216,NA,4,5,5,2.034451781075565e-05,0.10903462444351057,-1.6025473556510428
ENSG00000123810.7,B9D2,-0.8557151756016869,-0.10242870778260217,0.3921553440221124,0.004953053342709469,0.016506377261952383,0.005253891896827746,NA,18,23,23,1.670187724094985e-05,0.10913262586833158,-1.6021039446524827
ENSG00000267152.1,CTD-2528L19.6,-0.5115833831392156,-0.08121251724986517,0.6089426175199522,0.008439536552668186,0.0537596422580805,3.938680470667756e-07,NA,37,45,45,5.868097667028678e-05,0.10922535250970557,-1.6016846894257872
ENSG00000174564.12,IL20RB,0.6787723248073751,0.02416011088554902,0.4972821317918492,0.09386207078794576,0.1412104914430452,3.8906607171714486e-18,NA,109,124,124,3.0446794548854058e-05,0.10925924847333121,1.6015315020979335
ENSG00000184508.10,HDDC3,-0.8322541201382466,-0.11436717425518389,0.4052655215419533,0.004204394457239488,0.04472642321126658,3.844846511987474e-06,NA,16,19,19,1.8016726575524465e-05,0.10928493273872358,-1.6014154512356622
ENSG00000178809.11,TRIM73,-1.0470010527460745,-0.053170743564804154,0.29509909265145806,0.018313843399857678,0.1060701108831784,2.1189389482456327e-13,NA,14,17,17,8.9256093797349e-06,0.10933105828910117,-1.6012070933344813
ENSG00000137955.15,RABGGTB,-0.5261207364402647,-0.1889709277994836,0.5988043218003926,0.0014467606551140414,0.03646509116091735,3.259429055137287e-05,NA,35,42,42,5.506197137352252e-05,0.10939074742309915,-1.6009375692788217
ENSG00000103037.11,SETD6,0.6256023145449282,0.1223255196394683,0.5315758202700634,0.003730555689096129,0.06893098404991449,5.34266609225135e-09,NA,23,27,27,3.69112184881257e-05,0.10971543041221052,1.5994735082433005
ENSG00000240065.7,PSMB9,0.3179002192193458,0.07126167258393802,0.7505606263072714,0.00972037794694706,0.15594112389337106,1.7200224881032868e-19,NA,22,22,22,0.00016196475738674602,0.10985558118876855,1.5988425981403114
ENSG00000244607.5,CCDC13,-0.7702710815965834,-0.030087105818217365,0.4411391067090642,0.05697899091323962,0.22653594548033545,1.8900203178099813e-29,NA,22,24,24,2.1994009210957206e-05,0.11024315010545409,-1.5971012028945484
ENSG00000116701.14,NCF2,0.503286076305707,0.10726127606815711,0.6147631543668248,0.00482518882648187,0.09896564702853564,1.6177264894669497e-12,NA,20,22,22,6.0458704235187224e-05,0.11026654481447994,1.5969962424511102
ENSG00000101546.12,RBFA,0.7734677486154956,0.08636954758317318,0.43924560856408923,0.007182150765929103,0.07384089395436721,1.9016432838598652e-09,NA,13,16,16,2.1745225143730085e-05,0.11032063335165215,1.5967536413779473
ENSG00000104472.9,CHRAC1,-1.1199565166926309,-0.03931542062849085,0.26273229243907836,0.03620649110148347,0.4667655357771638,4.0950352283109865e-74,NA,9,10,10,6.867895267562178e-06,0.11054130547878772,-1.5957648423679345
ENSG00000170954.11,ZNF415,-1.181030422764041,-0.023067969862895745,0.23759063786520496,0.10275155335178669,0.3171772189867164,2.349380286892455e-43,NA,42,48,48,5.488182597017052e-06,0.11077727691858774,-1.59470921276506
ENSG00000259363.5,CTD-2054N24.2,-0.9719166641465211,-0.015200830582536741,0.33109200884557155,0.23544605180648315,0.5189053842574566,4.8385245668104126e-85,NA,50,52,52,1.127996550416097e-05,0.11078989916408859,-1.5946527965917063
ENSG00000115257.15,PCSK4,0.9369376016215748,0.1265580062456128,0.3487906558849928,0.003585338940859644,0.05560541295102253,1.6591050680079484e-07,NA,21,25,25,1.2641882335040276e-05,0.11081867278912823,1.5945242094565828
ENSG00000139343.10,SNRPF,-0.9133170212313247,-0.2501020310616193,0.36107583280984246,0.0007750060956591696,0.03765267062489916,2.2380864880601543e-05,NA,3,3,3,1.364307337397573e-05,0.11091051408881276,-1.5941139539743296
ENSG00000247373.3,RP11-486O12.2,-0.6920861460166206,-0.12070208408251004,0.4888832313503282,0.0038553256714528444,0.024943097610754802,0.0005919197095612383,NA,14,16,16,2.868030541065747e-05,0.11102353883393633,-1.5936094399343248
ENSG00000164484.11,TMEM200A,-0.722709689742551,-0.13705016525851493,0.46985826120223906,0.0029829010219846294,0.04450816558266885,2.719510276384289e-06,NA,15,17,17,2.5717798287256968e-05,0.11119138430823565,-1.5928609675681311
ENSG00000196872.11,KIAA1211L,0.9881163948226221,0.10716311998231615,0.3230956472892197,0.004543087628275665,0.039700537658739925,1.2921451412545268e-05,NA,12,12,12,1.065278557504632e-05,0.11123834731268298,1.5926517053964355
ENSG00000103196.11,CRISPLD2,-1.0545672718175352,-0.0672265974364547,0.2916232786436278,0.012219325215379887,0.08708977550362364,2.3477395929333465e-11,NA,25,25,25,8.526545585897762e-06,0.1113833392055557,-1.5920060765457569
ENSG00000206535.7,LNP1,-0.6040076006937248,-0.052013580462542716,0.5458385888898571,0.018212907278186037,0.13500170583415366,1.0248618620110943e-16,NA,25,29,29,3.964629052429239e-05,0.11138781293907958,-1.5919861661802055
ENSG00000141433.12,ADCYAP1,-0.9558986107551181,-0.03982856790854126,0.3391234609445538,0.03500640273216053,0.12791306467228958,5.584598491152377e-16,NA,37,44,44,1.1800590862999436e-05,0.11161907109801177,-1.590957809360497
ENSG00000150656.14,CNDP1,-1.064402873520258,-0.12013892878172222,0.28714623261090055,0.0035101276091858698,0.1199566508296206,6.074646325741482e-15,NA,7,10,10,8.219473928856368e-06,0.11171467868440081,-1.5905331534974394
ENSG00000173214.5,MFSD4B,0.6327673255103464,0.05966030036571652,0.5268855970420783,0.013340958908032628,0.10836809102079427,1.2394959956192993e-13,NA,24,29,29,3.5438088409277446e-05,0.11178684412871347,1.5902128093826093
ENSG00000124613.8,ZNF391,0.3013256137985965,0.02842810357278062,0.7631662110482579,0.06509471102570885,0.29385238180183976,2.1516940555473255e-39,NA,47,53,53,0.00017891927635184114,0.11187021558721211,1.589842924555404
ENSG00000125945.14,ZNF436,0.9055131260587623,0.06623737862714578,0.3651936092163469,0.01266345109852261,0.17986497615889654,2.849441377356336e-23,NA,13,15,15,1.3869695075003214e-05,0.1119957762805501,1.5892862735990774
ENSG00000042088.13,TDP1,-1.0012112313277264,-0.060235592687828354,0.31672469780969903,0.013510558523469902,0.06584877870704982,1.4338204567548695e-08,NA,25,28,28,1.0112837799123556e-05,0.11219506665277042,-1.58840376505629
ENSG00000170917.13,NUDT6,-0.7580956091974247,-0.09861301612606851,0.44839374808596566,0.005059622127954865,0.039883397297489284,1.0385419902227214e-05,NA,13,15,15,2.259703835968304e-05,0.11221708737841361,-1.5883063275400815
ENSG00000173567.14,ADGRF3,-0.5339279174228496,-0.06960424364366505,0.5933914061953262,0.011027666149982896,0.0558663682921939,1.5545761244613086e-07,NA,36,40,40,5.232353788455866e-05,0.11223035954656592,-1.5882476080066796
ENSG00000167555.13,ZNF528,1.062616507561384,0.02207976901487596,0.2879558978510496,0.10323595853914506,0.4980005123399738,2.2611678121330305e-81,NA,13,13,13,8.222651432092897e-06,0.11227882009383379,1.5880332523953054
