gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000138346.14,DNA2,0.4491985858717228,0.014378598365719714,0.6532884075283452,0.11780468017257066,0.4077597301995622,3.3724907714495455e-75,NA,43,46,46,2.8315459155631748e-05,0.3034888782488079,1.0289804148218231
ENSG00000161996.18,WDR90,-0.6701485379108024,-0.12654905215521997,0.502763105805272,0.0017481224489550985,0.011186088337488754,0.011087844815827357,NA,20,26,26,9.045065627666672e-06,0.3035761343442954,-1.0287947498909777
ENSG00000134779.14,TPGS2,0.3507285475673424,0.033528060002798975,0.7257920065170957,0.018376125438156487,0.1810568255258016,4.246871487453161e-28,NA,38,42,42,5.067998960137864e-05,0.30364064823450954,1.0286574989927368
ENSG00000130714.15,POMT1,-0.46978231555616506,-0.08693692403978681,0.6385105503126477,0.0026354854773020945,0.1465856689084748,1.8372012845727557e-22,NA,10,14,14,2.5249618822987744e-05,0.30399954380865635,-1.0278943155019542
ENSG00000173210.19,ABLIM3,0.5349788900163589,0.046389273662253434,0.5926644547496542,0.01332428251917164,0.06749207246306888,1.7084300802200583e-10,NA,29,31,31,1.79389691660493e-05,0.304053984720823,1.027778600397068
ENSG00000129116.17,PALLD,0.5292761356399026,0.04127818364456074,0.5966139078475797,0.011815628658455965,0.0374292074844797,2.805297377103344e-06,NA,55,58,58,1.8449961970249862e-05,0.30426661067913996,1.0273267920036069
ENSG00000113734.17,BNIP1,0.5087817350051254,0.07561721894807377,0.610905223451293,0.0037915334724602967,0.09028860427967993,6.027134564626408e-14,NA,8,9,9,2.0498918453441304e-05,0.30440239205077035,1.0270383801759917
ENSG00000181982.18,CCDC149,-0.7651942240422472,-0.09230702271899034,0.444155898578389,0.002595306486136502,0.03956403408598698,1.1516391470159657e-06,NA,9,10,10,5.341356694984771e-06,0.3044398044973021,-1.026958927790763
ENSG00000102543.14,CDADC1,-0.35743243249012974,-0.03922502017293634,0.7207681005592488,0.013567838411101523,0.09155456074449203,7.794082872462003e-14,NA,12,13,13,4.830537685191336e-05,0.3047098888415323,-1.026385544972329
ENSG00000198075.9,SULT1C4,0.4985804626688924,0.2219725353520691,0.6180749716696979,0.000508819316279235,0.02660529307306227,7.904341178622896e-05,NA,8,12,12,2.155556041770069e-05,0.30497046297211705,1.025832671764739
ENSG00000155304.5,HSPA13,0.5619641255601009,0.08424154829447957,0.5741404615697963,0.003604314538789274,0.06919682590349129,6.863717633521478e-11,NA,5,6,6,1.552657734673769e-05,0.30520644569332667,1.0253322458180594
ENSG00000124215.16,CDH26,-0.6433753628868356,-0.10210029264244425,0.5199805658493168,0.0020589868286083404,0.010347090869455207,0.013568002163302454,NA,7,7,7,1.0244115460383507e-05,0.30551014565542944,-1.0246885960237506
ENSG00000130309.10,COLGALT1,-0.594887662078764,-0.1325987531316946,0.5519185650136749,0.0013915911676768314,0.025095142626207483,0.00013064222915558485,NA,20,22,22,1.3099951906813125e-05,0.3056717594857097,-1.0243462510055161
ENSG00000163293.11,NIPAL1,0.44881978531294,0.12404273486448875,0.6535616648317601,0.001510177359327897,0.010222680195843778,0.015345092740080082,NA,14,21,21,2.8057101527216158e-05,0.3056892829058854,1.0243091385274998
ENSG00000116260.16,QSOX1,-0.485764949994688,-0.03721801009840527,0.6271338276462606,0.014223435032105033,0.2294415387691101,8.558141885633397e-36,NA,14,16,16,2.2975380574572097e-05,0.3056950125713701,-1.0242970040971786
ENSG00000091622.15,PITPNM3,-0.6057521465308695,-0.09231392661844785,0.5446793507739225,0.002635572389857083,0.017181729567078752,0.0014768022510091238,NA,10,12,12,1.2392671223952679e-05,0.3057299888725721,-1.0242229336730395
ENSG00000247595.4,SPTY2D1-AS1,-0.5066783800701796,-0.06073853104242261,0.6123805026555305,0.006057491519407116,0.04295429568484918,5.332790674984225e-07,NA,26,31,31,2.0506455760316897e-05,0.30633887227363654,-1.022934381174701
ENSG00000257594.3,GALNT4,-0.43543849768643617,-0.029621459866170333,0.6632441716961663,0.02393445397758522,0.11928240083949655,5.7619267698938685e-18,NA,8,9,9,3.0123613718264843e-05,0.30634864455449506,-1.0229137143849814
ENSG00000084234.16,APLP2,-0.668909244661243,-0.02990600967985729,0.5035533726606121,0.0200160879322392,0.0931031882220346,2.804731148674869e-14,NA,63,77,77,8.92207444006716e-06,0.30637164476762246,-1.0228650743872258
ENSG00000134070.4,IRAK2,0.41423066996367064,0.12792044893965174,0.6787051825052592,0.0011154753350165292,0.018852125043900318,0.0008581687095436138,NA,8,8,8,3.3975611177364834e-05,0.30641780809194663,1.0227674572029382
ENSG00000175581.13,MRPL48,-0.4863580649387634,-0.04353109548767316,0.6267133173534272,0.010952512228631504,0.22138670028504295,3.835623798493988e-35,NA,10,12,12,2.2794933315011602e-05,0.306581513307813,-1.022421363912975
ENSG00000163946.13,FAM208A,0.5192700377560747,0.05523370856887898,0.6035724443742387,0.007089257697244182,0.04098305736105462,8.902170787655403e-07,NA,46,47,47,1.9159932060796915e-05,0.30675683676083154,1.0220508439778226
ENSG00000130402.11,ACTN4,0.41528927175444325,0.05823660362344165,0.6779301538966196,0.006172846781075042,0.11718205382638715,8.296110633493597e-18,NA,16,19,19,3.370019751235336e-05,0.3068277322478037,1.021901056787993
ENSG00000110888.17,CAPRIN2,0.5278731574458119,0.03937042410183864,0.597587376426034,0.014693638531589738,0.08810149828057358,2.119372147456353e-13,NA,65,73,73,1.8282654218554214e-05,0.30716663559560264,1.0211853421316355
ENSG00000183431.11,SF3A3,-0.3837363493965764,-0.05008971087184142,0.7011738684604907,0.008651753173054125,0.03873496148142054,1.6559837344269412e-06,NA,21,22,22,4.054430569675498e-05,0.307171681833876,-1.021174689161554
ENSG00000120063.9,GNA13,-0.6596680779069027,-0.05878860132904619,0.509466856242353,0.0072048534690580136,0.0947255246784106,2.2380311384283126e-14,NA,69,77,77,9.285289767354563e-06,0.3075303000548547,-1.0204179169723897
ENSG00000168785.7,TSPAN5,0.5158714953407735,0.016817400898683763,0.6059441637903815,0.07608027248541858,0.2605290198965077,1.7162869075510814e-41,NA,51,56,56,1.941696713313538e-05,0.30753794936702905,1.0204017814175095
ENSG00000141384.12,TAF4B,-0.4945442091035548,-0.05792714207671934,0.6209218924596822,0.006393200389284855,0.043976743963711186,3.7656406082596934e-07,NA,13,15,15,2.1711480679935697e-05,0.3075696253501451,-1.0203349665298234
ENSG00000104689.9,TNFRSF10A,0.6117043635246463,0.04854998569227861,0.540733374369045,0.009326926888858757,0.07576472536515072,7.261780299824964e-12,NA,4,5,5,1.183793318728582e-05,0.3081440703640286,1.0191240656689888
ENSG00000166912.16,MTMR10,0.5223288175274466,0.0480762728589473,0.6014414080251835,0.009191320185059016,0.051059122478927535,3.826575096061363e-08,NA,53,57,57,1.8695102967734443e-05,0.3083085558976493,1.0187776136332374
ENSG00000136448.11,NMT1,0.4253666031176698,0.07327296501404158,0.67056944785311,0.004240498969152035,0.04355809153679705,4.349535378055386e-07,NA,37,38,38,3.15708544646802e-05,0.3083369718719975,1.0187177741170448
ENSG00000154079.5,SDHAF4,-0.4647209536243912,-0.14123942182650875,0.6421313009819416,0.001156068314988875,0.02263137656241561,0.00029929152401250866,NA,6,7,7,2.5365991537707204e-05,0.30835870412177835,-1.0186720119218662
ENSG00000086015.20,MAST2,-0.3150544607990143,-0.035689221014485226,0.7527203040178213,0.014649392378205714,0.12662251721812712,1.8016213055658163e-19,NA,25,27,27,6.29682521627844e-05,0.3085698787272442,-1.0182274467852532
ENSG00000117153.15,KLHL12,0.4447838123293149,0.09321284525956967,0.6564759937863417,0.002402691066379291,0.05782394306094135,4.313556891221244e-09,NA,13,16,16,2.821931517674011e-05,0.3089316069481668,1.0174664031526972
ENSG00000139445.17,FOXN4,-0.46504095690634456,-0.0537671483718538,0.6419021267059676,0.007680455802017021,0.023458563019825875,0.0002236421934322959,NA,34,38,38,2.5215843653796313e-05,0.30916219136792644,-1.0169815816830694
ENSG00000198099.8,ADH4,-0.3609103544793612,-0.022625904517494445,0.7181664628124707,0.046346609865717536,0.12091724407378047,3.2529024027842712e-18,NA,38,41,41,4.624987790257758e-05,0.3092428197642675,-1.0168121106781307
ENSG00000177946.5,CENPBD1,0.5798292502703827,0.06353536806632122,0.5620297702670085,0.0083866811179732,0.03861551645690386,1.274436752755155e-06,NA,11,15,15,1.382860077725526e-05,0.3093187566966823,1.0166525272547715
ENSG00000012779.10,ALOX5,-0.37726071532912037,-0.07968025884102363,0.7059798635461898,0.0033106406144991444,0.08145515766155483,2.002697068587997e-12,NA,24,30,30,4.170133785134696e-05,0.30954851840200137,-1.0161698347066
ENSG00000133983.14,COX16,0.5928999729076023,0.05680690076248514,0.5532480961500573,0.006119386156756873,0.21738587860902006,6.815548341954999e-34,NA,12,17,17,1.2911273324559465e-05,0.30961061668862644,1.016039416787582
ENSG00000027075.14,PRKCH,0.5735857805213315,0.03450959054472229,0.5662481363188412,0.018512727041950904,0.1061825417059681,7.318316097393303e-16,NA,19,22,22,1.4244735771997958e-05,0.30969413645714594,1.0158640370309162
ENSG00000085491.15,SLC25A24,0.49914656769607146,0.057674864278130754,0.6176761334559585,0.0060952326649807475,0.13122123923478424,7.037356796250477e-20,NA,14,16,16,2.091680041696916e-05,0.3099586564066885,1.0153087884510248
ENSG00000108604.15,SMARCD2,0.33939460957288603,0.06816266268932517,0.7343124788097486,0.004911916041869496,0.06746643000185701,1.2934422472908852e-10,NA,23,28,28,5.2977582691823745e-05,0.31002916177746587,1.01516084485292
ENSG00000174963.17,ZIC4,0.5271673100894484,0.07536229378053191,0.5980774075164181,0.0029024662846020848,0.02178804061905662,0.00037966936810456605,NA,16,17,17,1.8043210154643565e-05,0.31014665910632344,1.0149143459327563
ENSG00000141582.14,CBX4,-0.6702960768140441,-0.05402863347996895,0.5026690675596343,0.007380642501020837,0.018989763375832767,0.0008877673136719729,NA,34,44,44,8.612274398558578e-06,0.3102251527037919,-1.0147497077170478
ENSG00000162894.11,FCMR,-0.5302528464496099,-0.058859357390091856,0.5959366351323793,0.006235085225666688,0.054680598659922974,1.1059679099268244e-08,NA,14,18,18,1.7708608640377393e-05,0.31062124686973014,-1.0139193300766982
ENSG00000169599.12,NFU1,0.4637221381627127,0.06502579627148997,0.6428468340620267,0.0049213627647592935,0.07493644607495631,1.2952935063066533e-11,NA,31,31,31,2.5199664678988207e-05,0.310659025895882,1.0138401660878351
ENSG00000155254.12,MARVELD1,0.44989423649769444,0.14530529483354723,0.652786703578949,0.0009924101472261588,0.0241976213322851,0.0001815412492166197,NA,12,12,12,2.714271325062769e-05,0.3109875014526179,1.0131521301996056
ENSG00000262370.5,RP11-473M20.9,-0.5567518073235872,-0.047072693846401066,0.5776970149278371,0.0099680247804603,0.06843023564169398,1.5830862572993576e-10,NA,6,6,6,1.5393880685847836e-05,0.31116493220974073,-1.0127806772330024
ENSG00000129484.13,PARP2,0.45576576507200167,0.04560430226705481,0.6485584247878499,0.010525737394600103,0.07611699160004944,1.3222389964015447e-11,NA,53,62,62,2.62492119739406e-05,0.31119317686710923,1.012721559668107
ENSG00000178252.17,WDR6,-0.20520568850428553,-0.024294920257947814,0.8374114252350044,0.04018984716209109,0.29182180081933706,2.140191529982249e-47,NA,49,58,58,0.00015560158859501805,0.31134720379529157,-1.0123992354017108
ENSG00000124019.9,FAM124B,-0.41225201883844076,-0.18518719775592798,0.6801547129465435,0.0006177728009898913,0.015368321492792868,0.0029558704670120685,NA,3,4,4,3.352007871694638e-05,0.31146081381801005,-1.0121615569104503
ENSG00000142856.16,ITGB3BP,-0.4847115820858582,-0.010713243109904394,0.6278809495529167,0.17345802420689155,0.5618242616558496,2.7579425363942372e-120,NA,32,37,37,2.2374612453167113e-05,0.31169806398447697,-1.0116654006413348
ENSG00000144559.10,TAMM41,-0.534736628765325,-0.02585026616738221,0.5928319891872648,0.029927925239938515,0.2016487816504393,6.76030457265423e-31,NA,44,52,52,1.7188206840316724e-05,0.3117680057688207,-1.011519180386813
ENSG00000161281.10,COX7A1,0.3566500816331716,0.12694610144259125,0.7213537800533705,0.0014708251233105697,0.0918276208649836,5.605638837619114e-14,NA,28,34,34,4.689867093107522e-05,0.312040134131643,1.0109504746353335
ENSG00000012660.13,ELOVL5,0.6570910289662515,0.11168233236714267,0.511122386897872,0.001573250657941639,0.02482735621467577,0.00014406698147937034,NA,6,6,6,9.106050796604885e-06,0.31215762626274324,1.0107050354768012
ENSG00000154864.11,PIEZO2,0.6825030313672461,0.04963699290111303,0.49492092662259446,0.008027654169305311,0.015162101036032438,0.003054390869452372,NA,28,29,29,7.945503915103224e-06,0.31228781795280525,1.010433138238224
ENSG00000100577.18,GSTZ1,0.3557964670265312,0.0408772015466189,0.7219929950922988,0.01310876463088232,0.12443138649605405,9.1261971998806e-19,NA,18,20,20,4.6796541022632114e-05,0.3136614509602679,1.0075689300149735
ENSG00000270761.1,RP11-385F7.1,0.5380656052471853,0.03135623044629675,0.5905317568518306,0.021168422775287826,0.06649146334170165,2.633706130198771e-10,NA,39,44,44,1.668217834570497e-05,0.31395250020763144,1.0069631140451625
ENSG00000083799.17,CYLD,-0.43560676505566925,-0.13858890253804168,0.6631220616247073,0.0010977587290659063,0.03270992582424752,1.1543623478328528e-05,NA,8,8,8,2.894618062175512e-05,0.31403046324180217,-1.006800897550009
ENSG00000164116.16,GUCY1A3,-0.5678457592664723,-0.08924822616669253,0.5701397052088177,0.002374995515924229,0.031186531832473125,2.0558488897077335e-05,NA,28,28,28,1.4277717790749633e-05,0.3141795267099152,-1.0064908171962967
ENSG00000145882.10,PCYOX1L,-0.6265696331610593,-0.1482852583715858,0.5309413789943633,0.0010238664275169238,0.06814345088290104,9.175364273538276e-11,NA,8,11,11,1.0526214742195946e-05,0.3143138083906567,-1.0062115686022877
ENSG00000180543.4,TSPYL5,-0.5271387868940299,-0.02618219143310568,0.598097213440909,0.03239754133950709,0.2516892376032907,3.63202700343385e-40,NA,58,65,65,1.7617081824155962e-05,0.3143816016956299,-1.0060706172593266
ENSG00000167220.11,HDHD2,-0.3126957301827019,-0.028027074420202996,0.7545118398351299,0.027588599839290875,0.2048818442976674,2.69549636068627e-31,NA,37,40,40,6.234327693197739e-05,0.31438722723964685,-1.006058921899461
ENSG00000185507.19,IRF7,-0.5240057192517519,-0.04936306765163097,0.6002745619509251,0.008600572217799179,0.07454782710085413,1.8205022206160977e-11,NA,12,16,16,1.7897519569299603e-05,0.3144881467296846,-1.0058491362741275
ENSG00000151365.2,THRSP,0.4129894785095752,0.04752497823473486,0.6796143224116422,0.009161839955045645,0.06100271248755425,1.3608732998318488e-09,NA,25,29,29,3.287411623787502e-05,0.3145166702956994,1.0057898511508139
ENSG00000274523.4,RCC1L,-0.6367869417727761,-0.08252182299495212,0.5242636329728496,0.002237761038697669,0.08603526798482078,5.744494587905838e-13,NA,23,32,32,9.964962261992108e-06,0.31451675628181486,-1.0057896724373596
ENSG00000188042.7,ARL4C,0.5116517673188798,0.2229115965786144,0.608894748243809,0.0004221038639259147,0.01847828560275169,0.001054435949958601,NA,5,6,6,1.9048698612273955e-05,0.3149521239377816,1.0048852162175566
ENSG00000152076.18,CCDC74B,0.38472888289708573,0.03862850371469646,0.7004382938135111,0.01572208824008787,0.05380323558831998,1.3391544184056868e-08,NA,16,19,19,3.8811076149042704e-05,0.3149706047625973,1.004846841343705
ENSG00000100350.14,FOXRED2,0.5874185396109377,0.051171792370884914,0.5569226454101834,0.007503896547113454,0.1459647974796231,7.04756883649846e-22,NA,24,27,27,1.2810178116397819e-05,0.31535758947107206,1.004043618939808
ENSG00000106355.9,LSM5,-0.44002866623837683,-0.12877201176372513,0.6599163453623997,0.0012454939643608176,0.03717262564059692,2.645664384028687e-06,NA,25,29,29,2.7984614737713477e-05,0.31576579278940353,-1.003197056786088
ENSG00000125775.14,SDCBP2,-0.4925011119536418,-0.043395032694531606,0.6223651360515008,0.010447286547567249,0.1000814328332549,4.496676198919118e-15,NA,7,8,8,2.0992510198276383e-05,0.31578114651457045,-1.0031652291273967
ENSG00000083312.17,TNPO1,0.37008154962607076,0.08479806528624735,0.7113217289633946,0.0028040445911128756,0.03443992702497698,7.167994341726983e-06,NA,11,11,11,4.2262297588729486e-05,0.31605570716178244,1.0025962473467291
ENSG00000152689.17,RASGRP3,0.6133091133523543,0.03788496747233671,0.5396719686264012,0.014772084302095069,0.17997192790832206,7.557558655970513e-28,NA,17,19,19,1.1144557163075971e-05,0.316116043084532,1.0024712545669683
ENSG00000115705.20,TPO,-0.3700024065020109,-0.031038181309476286,0.7113806973231454,0.021753276857411265,0.14181647282787935,2.3454699851426244e-21,NA,38,48,48,4.226983129795799e-05,0.3161219562933474,-1.0024590055197977
ENSG00000272871.1,RP11-408A13.4,0.4065191630721216,0.03208346020249692,0.6843611796039433,0.020006327577649467,0.14667605127699634,4.402515169264538e-22,NA,19,22,22,3.3867742521110345e-05,0.31615320786052237,1.0023942712677196
ENSG00000240891.7,PLCXD2,0.46993572674708006,0.06482768466504935,0.6384009383260287,0.004299048480175245,0.02625845341570395,9.747917690235474e-05,NA,17,18,18,2.3658915231895794e-05,0.3162088247932876,1.002279077176216
ENSG00000073350.13,LLGL2,0.48712017520061535,0.06403038681520348,0.6261731697784608,0.0055414430268943375,0.09414537273123516,2.135160314783619e-14,NA,22,31,31,2.155064203144613e-05,0.31626356306255354,1.0021657159622248
ENSG00000180185.11,FAHD1,-0.34008010958175666,-0.015907832410684712,0.7337962002804914,0.08136229695986924,0.5557487783420099,6.232158706252973e-117,NA,59,75,75,5.112589184923339e-05,0.3166833463046167,-1.0012967859446957
ENSG00000198939.7,ZFP2,0.5954496390791272,0.045957486439761344,0.5515429530113192,0.010469040261417293,0.056832969721251875,5.25665481183744e-09,NA,34,44,44,1.2177865065885441e-05,0.3167719133476775,1.0011135532203976
ENSG00000185219.16,ZNF445,-0.5578171047789854,-0.1049319856393968,0.5769692813823402,0.0018147596297529238,0.010237023135923343,0.014699769348603519,NA,19,20,20,1.4791169226724094e-05,0.3169423193731401,-1.0007611016958256
ENSG00000119227.7,PIGZ,-0.44946599263666687,-0.05642653122548254,0.6530955349306795,0.006960571569407155,0.05818647553938588,3.3344903181067547e-09,NA,13,17,17,2.6381121442278092e-05,0.31696098466108025,-1.0007225037534202
ENSG00000133398.3,MED10,-0.5384190722523048,-0.10273047564133891,0.5902877621821906,0.001980542268693498,0.05798622193574565,3.974680778933023e-09,NA,22,24,24,1.6354293032300312e-05,0.31705669205057674,-1.000524613892771
